    398,   43.2601776,   3.08317804,           0.
    399,   43.3624611, -0.504138947,           0.
    400,   39.5916748,   10.4138136,           0.
    401,   39.7468796,   6.80806112,           0.
    402,   39.9047775,   3.21875954,           0.
    403,   40.0586319, -0.355563909,           0.
    404,   36.1357803,   10.5122766,           0.
    405,   36.3518143,   6.93691158,           0.
    406,   36.5686188,    3.3718524,           0.
    407,     36.77351, -0.188831523,           0.
    408,   32.6977577,   10.6155825,           0.
    409,   32.9822083,   7.07141781,           0.
    410,   33.2609367,   3.53233171,           0.
    411,   33.5144653, -0.0122984201,           0.
    412,   29.2861748,   10.7138853,           0.
    413,   29.6468124,   7.20131302,           0.
    414,   29.9897881,   3.69035459,           0.
    415,   30.2889481,  0.166184217,           0.
    416,   25.9057064,   10.7929783,           0.
    417,   26.3520279,   7.31235409,           0.
    418,   26.7639008,   3.83477116,           0.
    419,   27.1085205,  0.341921926,           0.
    420,   22.5571022,   10.8301306,           0.
    421,   23.1056175,    7.3837862,           0.
    422,   23.5980988,   3.95251608,           0.
    423,   23.9966679,  0.516865075,           0.
    424,   19.2392178,   10.7912331,           0.
    425,   19.9217682,   7.38633537,           0.
    426,   20.5165176,   4.02571201,           0.
    427,   20.9847927,   0.68989259,           0.
    428,   15.9526186,   10.6258173,           0.
    429,   16.8292847,    7.2823143,           0.
    430,   17.5563354,   4.03045607,           0.
    431,    18.089756,  0.818170726,           0.
    432,   12.7167244,   10.2562933,           0.
    433,   13.8916807,   7.03129387,           0.
    434,   14.7887449,   3.96543455,           0.
    435,   15.3907232,  0.936641037,           0.
    436,   10.7979918,  0.959182858,           0.
    437,   9.06477165,  0.833185196,           0.
    438,   10.1858044,   3.44940996,           0.
    439,   8.53495693,   3.05798817,           0.
    440,    9.1046381,   5.87900114,           0.
    441,   7.50946093,   5.18398952,           0.
    442,   7.51057673,   8.23011971,           0.
    443,   6.02507162,   7.08175802,           0.
    444,   27.8497601,  -21.3205414,           0.
    445,   27.7941952,  -17.6492729,           0.
    446,   27.7194538,   -13.991643,           0.
    447,   27.6461716,  -10.3533363,           0.
    448,   27.5395164,  -6.74589443,           0.
    449,   31.0457363,  -21.3751698,           0.
    450,   31.0016193,  -17.7539444,           0.
    451,     30.93507,  -14.1400967,           0.
    452,   30.8417053,  -10.5371914,           0.
    453,   30.7080612,  -6.94944859,           0.
    454,   34.2268448,  -21.4257736,           0.
    455,   34.1880569,  -17.8527813,           0.
    456,   34.1258926,  -14.2819347,           0.
    457,    34.030426,  -10.7121935,           0.
    458,   33.8959885,  -7.14137888,           0.
    459,   37.3937416,  -21.4735947,           0.
    460,    37.360527,  -17.9466095,           0.
    461,   37.3055573,  -14.4169331,           0.
    462,   37.2186089,  -10.8780422,           0.
    463,   37.0981522,  -7.32286024,           0.
    464,    40.550705,  -21.5170326,           0.
    465,   40.5247307,  -18.0314789,           0.
    466,   40.4797974,  -14.5379953,           0.
    467,   40.4085884,  -11.0261068,           0.
    468,   40.3117867,  -7.48597002,           0.
    469,   43.7022209,  -21.5513382,           0.
    470,   43.6839676,  -18.0974045,           0.
    471,   43.6516876,  -14.6312389,           0.
    472,   43.6015015,  -11.1412649,           0.
    473,   43.5346375,  -7.61703825,           0.
    474,   46.8512039,  -21.5696793,           0.
    475,    46.841301,  -18.1327019,           0.
    476,   46.8242111,  -14.6822405,           0.
    477,    46.798439,  -11.2081347,           0.
    478,   46.7647285,  -7.70294571,           0.
    479,  -32.7639198,   -3.3121891,           4.
