    933,    286.47467,   120.676956
    934,   568.293396,   173.695862
    935,   628.979553,   120.954193
    936,   437.464691,   123.943306
    937,   183.301117,   122.252029
    938,   228.164108,   110.524887
    939,   645.751343,   175.953247
    940,   544.866455,   132.252823
    941,   140.849731,   178.345825
    942,   81.0581665,   189.724991
    943,   252.847198,   189.004837
    944,   266.997375,   179.858353
    945,   378.116425,   204.691162
    946,   161.072662,   176.927444
    947,   485.179199,   196.274948
    948,   284.451355,   200.045044
    949,    128.60582,   122.412285
    950,   586.865112,   202.207092
    951,   563.062927,   124.963219
    952,    657.46228,    173.05397
    953,   134.973541,   201.638977
    954,   205.591888,   115.499527
    955,   451.159882,   129.203552
    956,   549.781555,   176.226105
    957,   269.213684,   122.169426
    958,   607.886047,   112.099754
    959,   173.705902,   133.382553
    960,     384.0383,   120.609581
    961,   310.300568,   83.9216766
    962,   77.6820068,   164.197418
    963,   657.734192,   95.2242279
    964,   87.4663239,     122.9412
    965,   619.254822,   209.242752
    966,   681.481812,   168.155701
    967,   345.056458,   89.6659775
    968,    669.14093,   169.744644
    969,    163.48291,   129.695206
    970,   594.963074,   117.065498
    971,    255.02359,   126.287842
    972,   491.049805,   118.730865
    973,   404.619659,   115.856956
    974,   683.078735,   101.205185
    975,   675.347961,   132.861069
    976,   184.017044,   206.866226
    977,      314.806,   196.585968
    978,   415.731934,   193.574905
    979,   529.575928,    202.24379
    980,   180.675507,   138.022583
    981,   642.041016,    163.04274
    982,   216.274292,   123.267189
    983,   186.439728,   188.259277
    984,   510.133453,   127.919426
    985,   416.133179,   127.393265
    986,   379.430969,   180.162277
    987,   480.177399,   179.114578
    988,   592.076172,   186.909912
    989,   615.427612,   127.250015
    990,   288.355743,   141.535477
    991,      376.362,   134.384155
    992,   559.185059,   163.953384
    993,   665.689331,   154.875839
    994,   352.479462,   119.342026
    995,   115.923004,   116.573418
    996,   86.5502167,   153.408737
    997,   308.459534,   181.850677
    998,    401.97406,   180.819351
    999,   519.677368,   190.990845
   1000,    423.96756,    176.72197
   1001,   322.231537,   174.714905
   1002,   530.691284,   180.033203
   1003,    95.109581,   185.023483
   1004,   151.878235,   167.986588
   1005,   217.292404,   185.999176
   1006,   632.659363,   176.965683
   1007,   641.095276,   115.252449
   1008,   127.927155,   186.930511
   1009,   302.410461,   114.180305
   1010,   441.598724,   166.264633
   1011,   344.245941,   184.164032
   1012,   260.987976,   167.811203
   1013,   243.701492,   129.665421
   1014,   578.480164,   140.492371
   1015,   478.832092,   125.773163
   1016,    440.34375,   137.581512
   1017,    160.27771,   140.565079
   1018,   660.976868,   120.321793
   1019,   115.729568,   133.670288
   1020,   522.789917,    169.86055
   1021,   411.042145,   166.421219
   1022,   313.272766,   158.098343
   1023,   210.871887,   149.929413
   1024,   453.576813,   143.595993
   1025,   188.985504,   151.557312
   1026,   484.410706,   141.568954
   1027,   634.620728,   151.997849
   1028,   103.112709,   148.537262
   1029,   368.607086,   146.292999
   1030,   624.771729,   160.069885
   1031,   407.656097,    141.37149
   1032,   588.396545,   151.266678
   1033,   501.183746,   150.229095
   1034,   289.111603,   160.440674
   1035,   258.398621,    154.49678
   1036,   149.036438,   146.826263
   1037,   224.975769,   152.662292
   1038,   159.853989,   155.994537
   1039,   275.630524,   151.040024
   1040,   387.894958,   144.393234
   1041,   548.608887,   151.143478
   1042,   418.652466,   151.881973
   1043,   613.219299,   149.298492
   1044,   571.462036,   155.612244
   1045,   473.361694,    147.38945
   1046,   444.517883,   151.918808
   1047,   217.512283,   142.609283
   1048,   108.940086,   178.912552
   1049,   132.006699,   136.906479
   1050,   617.735413,   173.293106
   1051,   606.874634,   178.693192
   1052,   189.972412,   172.135086
   1053,    650.23114,   127.459244
   1054,   308.492035,   127.060417
   1055,     646.2677,   146.005905
   1056,    119.48407,   157.529419
   1057,   336.241821,   168.632156
   1058,   453.742126,   153.769135
   1059,   321.572388,   122.958168
   1060,   287.640594,   179.813187
   1061,   179.735443,   167.875412
   1062,   579.694458,   180.941254
   1063,   619.287476,   192.046173
   1064,   585.444824,   167.177643
   1065,   213.512054,   158.554565
   1066,   194.184555,   160.792511
   1067,   476.745972,   162.794846
   1068,   313.326996,   140.839767
   1069,   379.061707,   156.830246
   1070,    298.25473,   150.586105
   1071,   353.372711,   147.049698
   1072,   202.265778,   149.035049
   1073,   342.476257,   132.261459
   1074,   369.026062,   167.445007
   1075,   464.966949,    166.74379
   1076,   389.914886,   168.421768
   1077,   295.663483,   189.626846
   1078,   493.128204,   172.386093
   1079,   343.413666,   148.757706
   1080,   991.480286,   71.8580093
   1081,   989.266785,   92.7535782
   1082,   836.959473,   168.021606
   1083,    19.125227,   14.9392719
   1084,   780.544434,   260.994781
   1085,   804.836182,   198.124985
   1086,   986.681152,   28.7616863
   1087,    981.99939,   84.3741302
   1088,   987.059021,   38.2903671
   1089,   789.921021,   201.517685
   1090,   801.749634,   182.198441
   1091,   108.698784,   235.674759
   1092,   154.686356,   248.696594
   1093,   560.820313,   254.593262
   1094,   539.725281,   258.038788
   1095,   462.280548,   252.628433
   1096,   435.602325,   249.387268
   1097,   339.217163,    255.06929
   1098,   265.180328,   255.536423
   1099,   245.313583,   253.653412
   1100,   226.442032,   235.463974
   1101,   691.636658,   249.667206
   1102,   976.326538,    29.610815
   1103,   555.823486,   223.274704
   1104,   453.064026,   237.053528
   1105,   356.777008,   250.249802
   1106,   262.409271,   226.358887
   1107,   40.9806137,   207.541656
   1108,   817.759033,   139.853577
   1109,   45.4801369,   106.594269
   1110,   119.001328,   210.406036
   1111,   975.118713,   49.1103516
   1112,    343.97049,   242.594437
   1113,   453.536407,   204.204391
   1114,   981.884399,   33.9866333
   1115,   978.696716,   39.4702225
   1116,   586.477478,   66.5393219
   1117,   297.453064,   209.275436
   1118,    332.52771,   241.152374
   1119,   160.066055,   53.7124863
   1120,   703.215271,   218.056244
   1121,   71.7157211,   47.3448334
   1122,   441.888611,   220.839203
   1123,    952.04718,    41.288353
   1124,   954.765625,   47.8266487
   1125,   796.633545,   149.608444
   1126,   813.749939,   125.151642
   1127,   59.0690041,   121.761612
   1128,   57.7406311,   135.825867
   1129,   56.6129608,   188.325043
   1130,   746.643677,   50.7057648
   1131,   667.085632,   204.141129
   1132,   710.571167,   202.943329
   1133,   232.510513,   181.099777
   1134,   247.277191,   174.529068
   1135,   551.410217,   199.200089
   1136,   511.661102,   178.588272
   1137,   898.075928,   60.6173096
   1138,   847.729675,   67.3059006
   1139,   520.337036,   68.7391129
   1140,   836.513794,   95.5713959
   1141,   945.739624,   49.5269165
   1142,   872.823608,   91.5774689
   1143,   935.426025,   50.7643509
   1144,   654.667114,   67.7093735
   1145,   279.523438,   170.770691
   1146,   823.383972,   99.2084351
   1147,    775.40155,   160.120834
   1148,   798.938965,   124.677193
   1149,   70.6854248,   150.236145
   1150,   67.9436646,   163.254501
   1151,   831.306885,   76.6924286
   1152,   861.148804,   87.9201126
   1153,   488.815887,   156.940674
   1154,   839.496765,   87.4898071
   1155,   202.355072,   173.240219
   1156,   215.628693,   171.091507
   1157,   243.390945,   159.605225
   1158,   122.720886,   171.927063
   1159,   927.116821,   63.4505615
   1160,   518.115723,   157.565094
   1161,   672.347046,   183.724426
   1162,    597.18866,   172.840454
   1163,   641.283264,   83.8064804
   1164,   514.430908,   143.394821
   1165,   519.848328,   104.103699
   1166,   680.731506,   179.591049
   1167,   810.315796,   105.252296
   1168,   79.9192886,    174.92543
   1169,   105.611511,   163.578949
   1170,   349.082977,   162.824295
   1171,   87.3314362,   136.354843
   1172,   532.019836,   163.222946
   1173,   801.391602,    78.366745
   1174,   133.560593,    151.17009
   1175,   145.273926,   160.720337
   1176,   671.661682,   83.3549118
   1177,   753.484131,   169.162186
   1178,   760.465698,   160.858231
   1179,   783.730042,   125.665382
   1180,   434.970001,   146.799713
   1181,   239.134048,   143.323288
   1182,   256.177582,   140.607407
   1183,   177.137543,    149.29953
   1184,   633.432556,   101.662582
   1185,   922.517151,   76.9811859
   1186,   800.258423,   91.9244766
   1187,   531.745911,   151.887894
   1188,   789.391846,   89.8562469
   1189,   524.683777,   121.523918
   1190,   686.221191,   87.2414627
   1191,   206.624908,   136.512177
   1192,   581.163452,   130.220596
   1193,   625.020813,   140.614822
   1194,   313.383392,   96.6382141
   1195,    325.55896,   79.3680725
   1196,   316.910675,    109.52462
   1197,   738.198914,   165.204468
   1198,   758.288757,   144.406952
   1199,   763.952087,   136.289719
   1200,   651.246033,   109.802071
   1201,   667.735596,   109.901512
   1202,   143.288071,   120.380753
   1203,   117.641815,   144.110062
   1204,   281.757446,   133.284286
   1205,   777.870483,   108.323593
   1206,   468.364594,   132.527954
   1207,   303.116364,   141.527878
   1208,   104.365395,    111.65004
   1209,    447.23291,   140.268906
   1210,   708.221375,   111.157394
   1211,   692.483582,   118.867378
   1212,    330.77002,   105.494209
   1213,    334.30957,   118.512726
   1214,    471.22287,   109.880669
   1215,   98.7352829,   122.671242
   1216,   739.878479,   151.466812
   1217,    749.10614,   135.585724
   1218,    754.95752,   119.268684
   1219,   763.852417,   113.375053
   1220,   707.363953,   130.076843
   1221,   343.854126,   113.837158
   1222,   702.613403,    119.94648
   1223,   344.527161,   103.465218
